   4 ,http://www.foxnews.com/politics/2016/01/23/clinton-rubio-score-key-iowa-papers-endorsement-ahead-caucuses.html
   4 ,http://www.foxnews.com/politics/2016/01/20/palin-links-sons-arrest-to-ptsd-obama-policies.html
   4 ,http://www.foxnews.com/politics/2016/01/15/fact-check-christie-denies-rubio-claim-on-sotomayor-support-who-s-right.html
   4 ,http://www.foxnews.com/health/2016/02/15/why-looks-count-in-elections.html
   4 ,http://www.cnn.com/2016/04/27/opinions/trump-says-seize-the-oil-jacobs/index.html
   4 ,http://www.cnn.com/2016/04/25/politics/jeff-sessions-donald-trump-rivals-desperate/index.html
   4 ,http://www.cnn.com/2016/03/18/politics/michael-dukakis-donald-trump/index.html
   4 ,http://www.cnn.com/2016/03/15/politics/florida-primary-cuban-latino-voters-marco-rubio/index.html
   4 ,http://www.cnn.com/2016/03/02/politics/mitt-romney-to-speak-on-state-of-the-2016-presidential-race-thursday/index.html
   4 ,http://www.cnn.com/2016/02/29/politics/ben-sasse-donald-trump-endorsement/index.html
   4 ,http://www.cnn.com/2016/02/25/politics/donald-trump-paul-ryan-election-2016/index.html
   4 ,http://www.cnn.com/2016/02/25/politics/cnn-republican-debate-in-gifs/index.html
   4 ,http://www.cnn.com/2016/02/25/politics/bernie-sanders-flint-michigan-water/index.html
   4 ,http://www.cnn.com/2016/02/23/politics/super-tuesday-super-pac-spending-advertising/index.html
   4 ,http://www.cnn.com/2016/02/21/politics/south-carolina-nevada-state-of-the-union/index.html
   4 ,http://www.cnn.com/2016/02/16/politics/marco-rubio-vancouver-america-campaign-ad/index.html
   4 ,http://www.cnn.com/2016/02/15/politics/ted-cruz-donald-trump-change-south-carolina-ad/index.html
   4 ,http://www.cnn.com/2016/02/09/politics/john-king-new-hampshire-takeaways/index.html
   4 ,http://www.cnn.com/2016/02/07/politics/new-hampshire-2016-candidates-primary-state-of-the-union/index.html
   4 ,http://www.cnn.com/2016/02/05/politics/cnn-wmur-new-hampshire-poll-donald-trump-primary/index.html
   4 ,http://www.cnn.com/2016/01/27/politics/chelsea-clinton-hillary-clinton-fundraiser-new-york/index.html
   4 ,http://www.cnn.com/2016/01/24/opinions/donald-trump-bernie-sanders-ads-lippert/index.html
   4 ,http://www.cnn.com/2016/01/22/politics/seven-types-of-evangelicals-and-the-primaries/index.html
   4 ,http://www.cnn.com/2016/01/20/politics/hillary-clinton-demi-lovato-bennie-thompson/index.html
   4 ,http://www.cnn.com/2016/01/19/politics/marco-rubio-ted-cruz-iowa/index.html
   4 ,http://www.cnn.com/2016/01/07/politics/maurice-greenberg-right-to-rise-aig/index.html
   4 ,http://www.cnn.com/2016/01/05/politics/michael-cohen-new-day-interview/index.html
   4 ,http://www.cnn.com/2016/01/04/politics/bill-clinton-hillary-clinton-2016-campaign/index.html
   4 ,http://rss.nytimes.com/c/34625/f/640344/s/4df5d788/sc/7/l/0L0Snytimes0N0Caponline0C20A160C0A30C0A10Csports0Cgolf0Cap0Eglf0Eon0Ethe0Efringe0E0A30A1160Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm
   4 ,http://hosted2.ap.org/APDEFAULT/4e67281c3f754d0696fbfdee0f3f1469/Article_2016-01-29-US-GOP-2016-Debate-Ratings/id-a63c32e9aa6d49d3a0941dcc884a6293
   4 ,http://hosted2.ap.org/APDEFAULT/4e67281c3f754d0696fbfdee0f3f1469/Article_2016-01-29-US-GOP-2016-Debate-Ratings/id-44e87097d9d349c58561145251dad796
   4 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-04-03-US-GOP-2016-Trump/id-65cdfa98534e4ff893f4fc2f3ca5ad2f
   4 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-05-US-2016-Election-Rdp/id-af690c5b02f1489784c9c3b317a063bf
   4 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-02-US-2016-Election-Exit-Poll/id-3a648a4af9db457c94e676a967577542
   4 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-02-27-US-GOP-2016/id-829e7b93f28941f49bd27ad980e290d9
   4 ,http://blogs.wsj.com/washwire/2016/04/25/young-voters-overwhelmingly-prefer-clinton-over-trump-poll/
   4 ,http://blogs.wsj.com/washwire/2016/04/19/hillary-clinton-casts-her-vote-in-new-york-primary/
   4 ,http://blogs.wsj.com/washwire/2016/04/13/donald-trump-the-retweets-sometimes-get-a-bit-shaky/
   4 ,http://blogs.wsj.com/washwire/2016/03/29/donald-trump-goes-after-scott-walker-on-his-home-turf/
   4 ,http://blogs.wsj.com/washwire/2016/03/28/donald-trumps-louisiana-team-attended-secret-meeting-state-party-official-says/
   4 ,http://blogs.wsj.com/washwire/2016/03/20/priorities-usa-has-44-million-to-back-hillary-clinton/
   4 ,http://blogs.wsj.com/washwire/2016/03/15/along-florida-beach-voters-split-between-donald-trump-and-marco-rubio/
   4 ,http://blogs.wsj.com/washwire/2016/03/11/after-going-easy-in-thursday-debate-ted-cruz-lets-fly-again-at-donald-trump/
   4 ,http://blogs.wsj.com/washwire/2016/03/10/with-donald-trump-poised-to-win-florida-pro-rubio-super-pac-takes-aim-at-kasich/
   4 ,http://blogs.wsj.com/washwire/2016/03/05/ted-cruz-wins-kansas-republican-caucus/
   4 ,http://blogs.wsj.com/washwire/2016/03/05/donald-trump-wins-louisiana-republican-primary/
   4 ,http://blogs.wsj.com/washwire/2016/02/28/get-on-the-plane-awkward-moment-for-trump-and-christie/
   4 ,http://blogs.wsj.com/washwire/2016/02/26/for-donald-trump-even-an-irs-audit-is-a-negotiation/
   4 ,http://blogs.wsj.com/washwire/2016/02/24/high-profile-clinton-sanders-surrogates-battle-for-black-vote-in-south-carolina/
   4 ,http://blogs.wsj.com/washwire/2016/02/23/trump-lawyer-raises-concerns-about-filming-of-nevada-voters/
   4 ,http://blogs.wsj.com/washwire/2016/02/23/hillary-clinton-ally-david-brock-asks-bernie-sanders-to-back-off/
   4 ,http://blogs.wsj.com/washwire/2016/02/23/german-far-right-leader-criticizes-trumps-immigrant-proposals/
   4 ,http://blogs.wsj.com/washwire/2016/02/22/marco-rubio-wins-endorsement-from-boston-herald/
   4 ,http://blogs.wsj.com/washwire/2016/02/20/top-kasich-strategist-looks-beyond-south-carolina-primary/
   4 ,http://blogs.wsj.com/washwire/2016/02/20/jeb-bush-makes-final-drive-for-votes-in-south-carolina/
   4 ,http://blogs.wsj.com/washwire/2016/02/18/in-2002-interview-donald-trump-voiced-support-for-iraq-invasion/
   4 ,http://blogs.wsj.com/washwire/2016/02/16/for-jebbush-com-a-mystery-wrapped-inside-a-domain-name/
   4 ,http://blogs.wsj.com/washwire/2016/02/15/donald-trump-makes-pitch-to-democrats-in-south-carolina/
   4 ,http://blogs.wsj.com/washwire/2016/02/10/bernie-sanders-pulls-in-quick-5-2-million-after-new-hampshire-win/
   4 ,http://blogs.wsj.com/washwire/2016/02/05/bernie-sanders-debate-performance-boosts-queries-into-how-to-donate-to-his-campaign/
   4 ,http://blogs.wsj.com/washwire/2016/02/03/its-official-democrats-to-debate-thursday-as-part-of-expanded-schedule/
   4 ,http://blogs.wsj.com/washwire/2016/01/29/marco-rubio-keeps-sights-trained-on-ted-cruz/
   4 ,http://blogs.wsj.com/washwire/2016/01/28/on-debate-night-donald-trumps-rivals-mock-him-challenge-him-or-join-him/
   4 ,http://blogs.wsj.com/washwire/2016/01/27/capital-journal-anxiety-fuels-donald-trumps-supporters-trump-to-skip-gop-debate-where-did-all-the-moderates-go/
   4 ,http://blogs.wsj.com/washwire/2016/01/26/trump-cruz-feud-turns-to-sniping-over-free-hotel-stays/
   4 ,http://blogs.wsj.com/washwire/2016/01/25/the-rise-of-independents-and-the-weakening-of-the-two-party-system/
   4 ,http://blogs.wsj.com/washwire/2016/01/20/hillary-clinton-takes-issue-with-sanders-remarks-on-establishment-liberal-groups/
   4 ,http://blogs.wsj.com/washwire/2016/01/19/clinton-ally-attacks-sanders-on-socialism/
   4 ,http://blogs.wsj.com/washwire/2016/01/19/bernie-sanders-presses-anti-wall-street-attack-on-hillary-clinton/
   4 ,http://blogs.wsj.com/washwire/2016/01/18/for-bernie-sanders-providing-new-policy-details-brings-new-challenges/
   4 ,http://blogs.wsj.com/washwire/2016/01/15/sen-lindsey-graham-endorses-jeb-bush/
   4 ,http://blogs.wsj.com/washwire/2016/01/15/rand-paul-super-pac-posts-stronger-second-half-numbers/
   4 ,http://blogs.wsj.com/washwire/2016/01/15/carly-fiorina-takes-new-shot-at-clintons-marriage-foundation/
   4 ,http://blogs.wsj.com/washwire/2016/01/14/nikki-haley-to-meet-with-chris-christie-ahead-of-gop-debate/
   4 ,http://blogs.wsj.com/washwire/2016/01/13/chris-christie-backs-nikki-haley-in-trump-state-of-the-union-dust-up/
   4 ,http://blogs.wsj.com/washwire/2016/01/12/trump-sticks-with-birther-theme-at-iowa-college-stop/
   4 ,http://blogs.wsj.com/washwire/2016/01/08/martin-omalley-likely-to-be-cut-from-next-democratic-debate/
   4 ,http://blogs.wsj.com/washwire/2016/01/06/ted-cruz-dismisses-donald-trumps-birther-baiting/
   4 ,http://blogs.wsj.com/washwire/2016/01/04/clinton-camp-tries-to-pre-empt-sanderss-wall-street-speech/
   4 ,http://blogs.wsj.com/law/2016/01/06/natural-born-quarrel-breaks-out-between-donald-trump-and-ted-cruz/
   3 ,https://www.washingtonpost.com/video/politics/sarah-palin-endorses-donald-trump/2016/01/19/900bf34c-bf0a-11e5-98c8-7fab78677d51_video.html
   3 ,https://www.washingtonpost.com/video/politics/now-bernie-sanders-is-angry-too/2016/01/25/6dd4fe1e-c3b4-11e5-b933-31c93021392a_video.html
   3 ,https://www.washingtonpost.com/opinions/trumps-and-sanderss-dangerous-revolt-against-free-trade/2016/03/17/2773debe-ec71-11e5-a6f3-21ccdbc5f74e_story.html
   3 ,https://www.washingtonpost.com/news/the-fix/wp/2016/03/22/donald-trumps-campaign-manager-says-he-might-sue-buzzfeed-for-libel-it-would-be-tough-to-win/
   3 ,https://www.washingtonpost.com/news/the-fix/wp/2016/03/09/the-donald-trump-endorsing-pastor-who-encourages-sandy-hook-hoax-questions/
   3 ,https://www.washingtonpost.com/news/the-fix/wp/2016/03/04/heres-how-marco-rubio-and-ted-cruz-should-have-answered-the-will-you-support-trump-question/
   3 ,https://www.washingtonpost.com/news/the-fix/wp/2016/02/18/what-if-conservative-media-held-their-own-republican-primary/
   3 ,https://www.washingtonpost.com/news/the-fix/wp/2016/01/26/what-bernie-sanders-and-donald-trump-have-in-common-theyre-angry-and-proud-of-it/
   3 ,https://www.washingtonpost.com/news/powerpost/wp/2016/03/30/want-an-escape-from-donald-trump-check-out-ivankas-instagram-feed/
   3 ,https://www.washingtonpost.com/news/powerpost/wp/2016/03/11/cue-the-twitter-jokes-ben-carson-just-endorsed-donald-trump/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/04/14/florida-prosecutors-drop-case-against-donald-trumps-campaign-manager/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/03/30/trump-ambles-into-attack-mode-on-scott-walker-facts-or-no-facts/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/03/23/ted-cruz-the-candidate-who-decried-new-york-values-takes-manhattan/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/03/20/a-topless-woman-interrupts-bernie-sanderss-rally-she-was-there-to-protest-donald-trump/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/03/07/marco-rubio-donald-trump-reminds-me-of-charlie-crist/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/02/27/an-urgent-cruz-trying-to-catch-up-to-trump-calls-march-1-the-most-important-day-in-gop-race/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/01/30/respected-iowa-poll-trump-28-cruz-23-rubio-15/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/01/29/branstad-sees-cruz-fading-after-poor-performance-in-debate/
   3 ,https://www.washingtonpost.com/news/post-politics/wp/2016/01/22/new-john-kasich-video-mocks-jeb-bush-as-high-fee-governor/
   3 ,https://www.washingtonpost.com/news/monkey-cage/wp/2016/02/09/heres-what-people-say-when-they-attack-hillary-clinton-on-twitter/
   3 ,https://www.washingtonpost.com/blogs/right-turn/wp/2016/03/14/all-the-problems-donald-trump-would-solve-for-hillary-clinton/
   3 ,https://www.buzzfeed.com/srishtidixit/priyanka-chopra-is-legit-goddess
   3 ,https://www.buzzfeed.com/rubycramer/clinton-camp-celebrates-their-one-year-anniversary
   3 ,https://www.buzzfeed.com/andrewkaczynski/neil-bush-trump-would-be-just-as-popular-calling-mexicans-ra
   3 ,http://www.wsj.com/articles/wall-streets-donor-role-expands-as-money-flows-into-2016-election-1454288426
   3 ,http://www.wsj.com/articles/trump-vs-scott-walker-1459722449
   3 ,http://www.wsj.com/articles/the-trial-of-trump-u-1458298537
   3 ,http://www.wsj.com/articles/the-donald-doesnt-have-a-lockyet-1456359765
   3 ,http://www.wsj.com/articles/taking-trump-seriously-1452255672
   3 ,http://www.wsj.com/articles/predicting-a-republican-victory-1455884618
   3 ,http://www.wsj.com/articles/paul-ryan-bows-out-1460503362
   3 ,http://www.wsj.com/articles/new-yorks-vote-matters-for-a-change-1460070403
   3 ,http://www.wsj.com/articles/donald-trumps-latin-role-models-1457306922
   3 ,http://www.politico.com/story/2016/04/trump-delegate-fight-crooked-221789
   3 ,http://www.politico.com/story/2016/04/trump-clinton-new-york-221813
   3 ,http://www.politico.com/story/2016/04/trump-bernie-sanders-independent-222450
   3 ,http://www.politico.com/story/2016/04/terry-mcauliffe-gop-felons-voting-222365
   3 ,http://www.politico.com/story/2016/04/teachers-sanders-clinton-unions-221661
   3 ,http://www.politico.com/story/2016/04/rosario-dawson-monica-lewinsky-222352
   3 ,http://www.politico.com/story/2016/04/republicans-contested-convention-221600
   3 ,http://www.politico.com/story/2016/04/progressive-groups-target-julian-castro-221817
   3 ,http://www.politico.com/story/2016/04/poll-new-york-pennsylvania-2016-221787
   3 ,http://www.politico.com/story/2016/04/off-message-podcast-221497
   3 ,http://www.politico.com/story/2016/04/new-york-sanders-clinton-222154
   3 ,http://www.politico.com/story/2016/04/new-york-primary-trump-cruz-kasich-222155
   3 ,http://www.politico.com/story/2016/04/nevertrump-maybecruz-222160
   3 ,http://www.politico.com/story/2016/04/mike-lee-senate-leadership-221838
   3 ,http://www.politico.com/story/2016/04/marco-rubio-not-endorsing-ted-cruz-221894
   3 ,http://www.politico.com/story/2016/04/liberal-groups-call-on-google-microsoft-to-pull-out-of-gop-convention-222111
   3 ,http://www.politico.com/story/2016/04/kelly-ayotte-mark-foley-222148
   3 ,http://www.politico.com/story/2016/04/kasich-burnett-trump-veep-222243
   3 ,http://www.politico.com/story/2016/04/joe-biden-2016-senate-222371
   3 ,http://www.politico.com/story/2016/04/jane-sanders-donald-trump-delegates-222605
   3 ,http://www.politico.com/story/2016/04/how-bernie-lost-new-york-222173
   3 ,http://www.politico.com/story/2016/04/hillary-clinton-victory-speech-222179
   3 ,http://www.politico.com/story/2016/04/hillary-clinton-bernie-sanders-new-york-debate-221492
   3 ,http://www.politico.com/story/2016/04/gop-transgender-bathrooms-222295
   3 ,http://www.politico.com/story/2016/04/drudge-report-donald-trump-221857
   3 ,http://www.politico.com/story/2016/04/donald-trump-university-lawsuit-222227
   3 ,http://www.politico.com/story/2016/04/donald-trump-trade-policy-recession-chamber-of-commerce-221473
   3 ,http://www.politico.com/story/2016/04/donald-trump-mexico-221602
   3 ,http://www.politico.com/story/2016/04/donald-trump-karl-rove-new-york-221868
   3 ,http://www.politico.com/story/2016/04/donald-trump-gop-insiders-whining-221967
   3 ,http://www.politico.com/story/2016/04/donald-trump-aides-rnc-election-map-222299
   3 ,http://www.politico.com/story/2016/04/donald-trump-abortion-murder-laws-221485
   3 ,http://www.politico.com/story/2016/04/cory-gardner-colorado-donald-trump-221821
   3 ,http://www.politico.com/story/2016/04/bernie-sanders-wife-tax-returns-221511
   3 ,http://www.politico.com/story/2016/04/bernie-sanders-south-black-voters-222220
   3 ,http://www.politico.com/story/2016/04/bernie-sanders-hillary-clinton-fundraising-222240
   3 ,http://www.politico.com/story/2016/04/bernie-and-hillarys-favorite-punching-bag-scott-walker-221502
   3 ,http://www.politico.com/story/2016/04/al-franken-ted-cruz-jokes-222212
   3 ,http://www.politico.com/story/2016/04/aaron-schock-hires-frank-luntz-firm-221650
   3 ,http://www.politico.com/story/2016/03/trump-waterboarding-will-make-us-stronger-220324
   3 ,http://www.politico.com/story/2016/03/trump-university-court-showdown-220632
   3 ,http://www.politico.com/story/2016/03/trump-cruz-rubio-kasich-ohio-florida-220686
   3 ,http://www.politico.com/story/2016/03/trump-backlash-super-tuesday-220125
   3 ,http://www.politico.com/story/2016/03/ted-cruz-north-dakota-gop-delegates-221347
   3 ,http://www.politico.com/story/2016/03/ted-cruz-hill-presidential-220894
   3 ,http://www.politico.com/story/2016/03/ted-cruz-delegates-kansas-220160
